z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
1.1920499801635742,24.204998016357425,3.3011923943424e+16,7.592742576889577e-07,0.0,0.0005964935407973826,0.0,0.0015535351121798158,0.0015535351121798158
1.1921499967575073,24.214999675750736,3.2960384335872e+16,7.580888450320344e-07,0.0,0.000595562276430428,0.0,0.001552154659293592,0.001552154659293592
1.1922500133514404,24.225001335144047,3.290907880403763e+16,7.569088324999029e-07,0.0,0.0005946352612227201,0.0,0.0015507765347138047,0.0015507765347138047
1.1923500299453735,24.235002994537357,3.285799016805171e+16,7.557337653452123e-07,0.0,0.0005937121459282935,0.0,0.0015493996907025576,0.0015493996907025576
1.1924500465393066,24.245004653930668,3.2807135607783424e+16,7.545640983153135e-07,0.0,0.0005927932797931135,0.0,0.0015480254078283906,0.0015480254078283906
1.1925499439239502,24.254994392395023,3.2756454993690624e+16,7.533984671681537e-07,0.0,0.0005918774986639619,0.0,0.0015466533368453383,0.0015466533368453383
1.1926499605178833,24.264996051788334,3.2705913966034944e+16,7.522360192524502e-07,0.0,0.0005909642786718905,0.0,0.0015452837105840445,0.0015452837105840445
1.1927499771118164,24.274997711181644,3.2655437362888704e+16,7.510750492656371e-07,0.0,0.0005900522228330374,0.0,0.0015439167618751526,0.0015439167618751526
1.1928499937057495,24.284999370574955,3.260499511948083e+16,7.49914875086688e-07,0.0,0.0005891408072784543,0.0,0.001542552257888019,0.001542552257888019
1.1929500102996826,24.295001029968265,3.255451851633459e+16,7.487539050998748e-07,0.0,0.0005882286932319403,0.0,0.001541190198622644,0.001541190198622644
1.1930500268936157,24.305002689361576,3.250397748867891e+16,7.475915140275902e-07,0.0,0.0005873154732398689,0.0,0.0015398304676637053,0.0015398304676637053
1.1931500434875488,24.315004348754886,3.245335270916096e+16,7.464271334356454e-07,0.0,0.0005864007398486137,0.0,0.0015384736470878124,0.0015384736470878124
1.1932499408721924,24.324994087219242,3.240263129287885e+16,7.45260535950365e-07,0.0,0.0005854842602275312,0.0,0.0015371192712336779,0.0015371192712336779
1.1933499574661255,24.334995746612552,3.235181109234893e+16,7.440916647283302e-07,0.0,0.0005845660343766212,0.0,0.0015357679221779108,0.0015357679221779108
1.1934499740600586,24.344997406005863,3.230094364717875e+16,7.429217134813371e-07,0.0,0.0005836468772031367,0.0,0.0015344180865213275,0.0015344180865213275
1.1935499906539917,24.354999065399173,3.225005257968845e+16,7.417511938001553e-07,0.0,0.0005827272543683648,0.0,0.0015330705791711807,0.0015330705791711807
1.1936500072479248,24.365000724792484,3.2199180839550976e+16,7.405811857097433e-07,0.0,0.0005818080971948802,0.0,0.001531724352389574,0.001531724352389574
1.193750023841858,24.375002384185795,3.2148367081472e+16,7.394124281745462e-07,0.0,0.0005808899295516312,0.0,0.001530380337499082,0.001530380337499082
1.193850040435791,24.385004043579105,3.2097660697575424e+16,7.382462285931979e-07,0.0,0.0005799737409688532,0.0,0.0015290388837456703,0.0015290388837456703
1.1939500570297241,24.395005702972416,3.204707886773043e+16,7.370828143393737e-07,0.0,0.00057905976427719,0.0,0.0015277002239599824,0.0015277002239599824
1.1940499544143677,24.40499544143677,3.199664521425715e+16,7.359228675341001e-07,0.0,0.0005781484651379287,0.0,0.0015263635432347655,0.0015263635432347655
1.1941499710083008,24.41499710083008,3.1946357589671936e+16,7.347662176471204e-07,0.0,0.0005772398435510695,0.0,0.001525030005723238,0.001525030005723238
1.1942499876022339,24.424998760223392,3.189621814145843e+16,7.336130352086911e-07,0.0,0.0005763338995166123,0.0,0.0015236979816108942,0.0015236979816108942
1.194350004196167,24.435000419616703,3.1846179624976384e+16,7.324621265070164e-07,0.0,0.0005754297017119825,0.0,0.0015223678201436996,0.0015223678201436996
1.1944500207901,24.445002079010013,3.1796207680487424e+16,7.313128094210697e-07,0.0,0.0005745267844758928,0.0,0.0015210398705676198,0.0015210398705676198
1.1945500373840332,24.455003738403324,3.174626150580224e+16,7.301640039258928e-07,0.0,0.0005736242746934295,0.0,0.0015197128523141146,0.0015197128523141146
1.1946500539779663,24.465005397796634,3.1696296003764224e+16,7.290148005267838e-07,0.0,0.0005727214738726616,0.0,0.0015183886280283332,0.0015183886280283332
1.1947499513626099,24.47499513626099,3.1646289699536896e+16,7.278646876329731e-07,0.0,0.0005718179163523018,0.0,0.001517065684311092,0.001517065684311092
1.194849967956543,24.4849967956543,3.159617387364352e+16,7.267120167853136e-07,0.0,0.0005709123215638101,0.0,0.0015157450689002872,0.0015157450689002872
1.194949984550476,24.49499845504761,3.1545948526084096e+16,7.255568448272243e-07,0.0,0.0005700048059225082,0.0,0.0015144266653805971,0.0015144266653805971
1.1950500011444092,24.50500011444092,3.149561795182592e+16,7.243992286021239e-07,0.0,0.0005690954276360571,0.0,0.0015131111722439528,0.0015131111722439528
1.1951500177383423,24.515001773834232,3.14451735609344e+16,7.23238997579756e-07,0.0,0.0005681839538738132,0.0,0.0015117971925064921,0.0015117971925064921
1.1952500343322754,24.525003433227543,3.13946540081152e+16,7.220770612548222e-07,0.0,0.0005672710831277072,0.0,0.0015104857739061117,0.0015104857739061117
1.1953500509262085,24.535005092620853,3.134411512794317e+16,7.209146701825375e-07,0.0,0.0005663578631356359,0.0,0.0015091761015355587,0.0015091761015355587
1.195449948310852,24.54499483108521,3.129360631254221e+16,7.197529612312792e-07,0.0,0.0005654452834278345,0.0,0.0015078692231327295,0.0015078692231327295
1.1955499649047852,24.55499649047852,3.124319198642176e+16,7.185934123299376e-07,0.0,0.0005645343335345387,0.0,0.0015065657207742333,0.0015065657207742333
1.1956499814987183,24.56499814987183,3.119296449137869e+16,7.174381835284294e-07,0.0,0.000563626759685576,0.0,0.001505265012383461,0.001505265012383461
1.1957499980926514,24.57499980926514,3.114295818715136e+16,7.162880706346186e-07,0.0,0.0005627232021652162,0.0,0.0015039663994684815,0.0015039663994684815
1.1958500146865845,24.58500146865845,3.1093237498249216e+16,7.151444947339769e-07,0.0,0.0005618247669190168,0.0,0.0015026697656139731,0.0015026697656139731
1.1959500312805176,24.59500312805176,3.104382175202509e+16,7.14007910573855e-07,0.0,0.0005609319196082652,0.0,0.0015013758093118668,0.0015013758093118668
1.1960500478744507,24.605004787445072,3.0994756045635584e+16,7.128793981792114e-07,0.0,0.0005600453005172312,0.0,0.0015000846469774842,0.0015000846469774842
1.1961499452590942,24.614994525909427,3.094601460927693e+16,7.117583322724386e-07,0.0,0.0005591646186076105,0.0,0.0014987968606874347,0.0014987968606874347
1.1962499618530273,24.624996185302738,3.089757596811264e+16,7.106442581061856e-07,0.0,0.0005582893500104547,0.0,0.0014975109370425344,0.0014975109370425344
1.1963499784469604,24.63499784469605,3.0849392877502464e+16,7.095360388120753e-07,0.0,0.0005574187380261719,0.0,0.0014962272252887487,0.0014962272252887487
1.1964499950408936,24.64499950408936,3.0801426682740736e+16,7.084328217388247e-07,0.0,0.0005565520259551704,0.0,0.0014949450269341469,0.0014949450269341469
1.1965500116348267,24.65500116348267,3.075358718951424e+16,7.073325036799361e-07,0.0,0.0005556875839829445,0.0,0.001493664807640016,0.001493664807640016
1.1966500282287598,24.66500282287598,3.0705831448150016e+16,7.062341182972887e-07,0.0,0.0005548247136175632,0.0,0.0014923859853297472,0.0014923859853297472
1.1967500448226929,24.67500448226929,3.0658114361491456e+16,7.05136642409343e-07,0.0,0.0005539624835364521,0.0,0.0014911084435880184,0.0014911084435880184
1.1968499422073364,24.684994220733646,3.0610343587741696e+16,7.040379159661825e-07,0.0,0.0005530993221327662,0.0,0.0014898335793986917,0.0014898335793986917
1.1969499588012695,24.694995880126957,3.056252342186803e+16,7.029380526546447e-07,0.0,0.0005522352876141667,0.0,0.0014885595301166177,0.0014885595301166177
1.1970499753952026,24.704997539520267,3.051462809406669e+16,7.018364271971222e-07,0.0,0.0005513698561117053,0.0,0.0014872868778184056,0.0014872868778184056
1.1971499919891357,24.714999198913578,3.046667048923955e+16,7.007334374975471e-07,0.0,0.0005505033186636865,0.0,0.0014860148075968027,0.0014860148075968027
1.1972500085830688,24.72500085830689,3.0418672082223104e+16,6.996294814598514e-07,0.0,0.0005496360827237368,0.0,0.0014847451820969582,0.0014847451820969582
1.197350025177002,24.7350025177002,3.0370652200370176e+16,6.985250138313859e-07,0.0,0.0005487683811224997,0.0,0.0014834774192422628,0.0014834774192422628
1.197450041770935,24.74500417709351,3.032263231851725e+16,6.974205462029204e-07,0.0,0.0005479006795212626,0.0,0.0014822118682786822,0.0014822118682786822
1.1975500583648682,24.75500583648682,3.0274651091369984e+16,6.963169880691567e-07,0.0,0.0005470337346196175,0.0,0.0014809484127908945,0.0014809484127908945
1.1976499557495117,24.764995574951175,3.0226738583699456e+16,6.952149647077022e-07,0.0,0.0005461679538711905,0.0,0.0014796863542869687,0.0014796863542869687
1.1977499723434448,24.774997234344486,3.0178905532923904e+16,6.941148171790701e-07,0.0,0.0005453036865219474,0.0,0.0014784263912588358,0.0014784263912588358
1.197849988937378,24.784998893737797,3.0131121874272256e+16,6.930158065188152e-07,0.0,0.000544440234079957,0.0,0.0014771681744605303,0.0014771681744605303
1.197950005531311,24.795000553131107,3.008336613290803e+16,6.919174211361678e-07,0.0,0.0005435773637145758,0.0,0.0014759119367226958,0.0014759119367226958
1.1980500221252441,24.805002212524418,3.003561683399475e+16,6.90819206283777e-07,0.0,0.0005427146097645164,0.0,0.0014746576780453324,0.0014746576780453324
1.1981500387191772,24.815003871917728,2.998780311057203e+16,6.89719456659077e-07,0.0,0.0005418506334535778,0.0,0.0014734059805050492,0.0014734059805050492
1.1982500553131104,24.82500553131104,2.9939901340319744e+16,6.886177175147168e-07,0.0,0.0005409850855357945,0.0,0.0014721554471179843,0.0014721554471179843
1.198349952697754,24.834995269775394,2.98918449512448e+16,6.875124540783872e-07,0.0,0.0005401168018579483,0.0,0.0014709063107147813,0.0014709063107147813
1.198449969291687,24.844996929168705,2.984360387857613e+16,6.864028705422243e-07,0.0,0.0005392450839281082,0.0,0.0014696584548801184,0.0014696584548801184
1.1985499858856201,24.854998588562015,2.979524254682317e+16,6.85290558521956e-07,0.0,0.0005383712123148143,0.0,0.0014684118796139956,0.0014684118796139956
1.1986500024795532,24.865000247955326,2.9747282794512384e+16,6.84187511978962e-07,0.0,0.0005375046748667955,0.0,0.0014671667013317347,0.0014671667013317347
1.1987500190734863,24.875001907348636,2.969915983344435e+16,6.830806569269043e-07,0.0,0.0005366351106204093,0.0,0.001465922687202692,0.001465922687202692
1.1988500356674194,24.885003566741947,2.965094023561216e+16,6.8197164182493e-07,0.0,0.0005357638583518565,0.0,0.0014646801864728332,0.0014646801864728332
1.1989500522613525,24.895005226135257,2.9602712047845376e+16,6.808623993492802e-07,0.0,0.000534892431460321,0.0,0.0014634382678195834,0.0014634382678195834
1.199049949645996,24.904994964599613,2.9554543989620736e+16,6.79754521115683e-07,0.0,0.0005340220523066819,0.0,0.0014621983282268047,0.0014621983282268047
1.1991499662399292,24.914996623992923,2.9506582089826304e+16,6.786514177292702e-07,0.0,0.0005331554566510022,0.0,0.0014609599020332098,0.0014609599020332098
1.1992499828338623,24.924998283386234,2.9458875740585984e+16,6.77554169215e-07,0.0,0.0005322934594005346,0.0,0.0014597231056541204,0.0014597231056541204
1.1993499994277954,24.934999942779545,2.9411553790918656e+16,6.764657314306532e-07,0.0,0.0005314383888617158,0.0,0.0014584881719201803,0.0014584881719201803
1.1994500160217285,24.945001602172855,2.936466992791552e+16,6.753874117748637e-07,0.0,0.0005305912345647812,0.0,0.0014572548680007458,0.0014572548680007458
1.1995500326156616,24.955003261566166,2.9318267101249536e+16,6.743201197423332e-07,0.0,0.0005297527532093227,0.0,0.0014560236595571041,0.0014560236595571041
1.1996500492095947,24.965004920959476,2.927233672098611e+16,6.732637416462239e-07,0.0,0.0005289228283800185,0.0,0.0014547937316820025,0.0014547937316820025
1.1997499465942383,24.97499465942383,2.9226859459772416e+16,6.722177658957662e-07,0.0,0.000528101110830903,0.0,0.001453565782867372,0.001453565782867372
1.1998499631881714,24.984996318817142,2.918178807296819e+16,6.711811124660017e-07,0.0,0.0005272867274470627,0.0,0.0014523400459438562,0.0014523400459438562
1.1999499797821045,24.994997978210453,2.9137008743940096e+16,6.701512234030815e-07,0.0,0.0005264775827527046,0.0,0.0014511160552501678,0.0014511160552501678
1.2000499963760376,25.004999637603763,2.9092437720825856e+16,6.691260523439269e-07,0.0,0.0005256722215563059,0.0,0.0014498945092782378,0.0014498945092782378
1.2001500129699707,25.015001296997074,2.9047995546730496e+16,6.681038939859718e-07,0.0,0.0005248692468740046,0.0,0.0014486743602901697,0.0014486743602901697
1.2002500295639038,25.025002956390384,2.9003564110053376e+16,6.670819630016922e-07,0.0,0.0005240663886070251,0.0,0.0014474563067778945,0.0014474563067778945
1.200350046157837,25.035004615783695,2.895909401867059e+16,6.660591793661297e-07,0.0,0.0005232628900557756,0.0,0.0014462410472333431,0.0014462410472333431
1.2004499435424805,25.04499435424805,2.8914499373236224e+16,6.650334967162053e-07,0.0,0.0005224570631980896,0.0,0.0014450274175032973,0.0014450274175032973
1.2005499601364136,25.05499601364136,2.8869778026266624e+16,6.640049150519189e-07,0.0,0.0005216490244492888,0.0,0.0014438150683417916,0.0014438150683417916
1.2006499767303467,25.06499767303467,2.8824927830278144e+16,6.62973320686433e-07,0.0,0.0005208385991863906,0.0,0.0014426043489947915,0.0014426043489947915
1.2007499933242798,25.074999332427982,2.877995522772173e+16,6.619389978368417e-07,0.0,0.0005200260202400386,0.0,0.001441396540030837,0.001441396540030837
1.200850009918213,25.085000991821293,2.873490746323763e+16,6.609028559978469e-07,0.0,0.0005192119861021638,0.0,0.0014401895459741354,0.0014401895459741354
1.200950026512146,25.095002651214603,2.8689840371400704e+16,6.598663162549201e-07,0.0,0.0005183977191336453,0.0,0.0014389834832400084,0.0014389834832400084
1.201050043106079,25.105004310607914,2.864479260691661e+16,6.588302312593441e-07,0.0,0.0005175837432034314,0.0,0.001437778933905065,0.001437778933905065
1.2011499404907227,25.11499404907227,2.859979852952371e+16,6.577953968189831e-07,0.0,0.000516770756803453,0.0,0.0014365758979693055,0.0014365758979693055
1.2012499570846558,25.12499570846558,2.855486458167296e+16,6.567618697772559e-07,0.0,0.000515958818141371,0.0,0.0014353749575093389,0.0014353749575093389
1.2013499736785889,25.13499736785889,2.851002727058637e+16,6.557306164722831e-07,0.0,0.0005151486257091165,0.0,0.0014341758796945214,0.0014341758796945214
1.201449990272522,25.1449990272522,2.846522646672179e+16,6.547002158185933e-07,0.0,0.0005143391317687929,0.0,0.0014329783152788877,0.0014329783152788877
1.201550006866455,25.15500068664551,2.8420447137693696e+16,6.536702699122543e-07,0.0,0.0005135299870744348,0.0,0.0014317837776616216,0.0014317837776616216
1.2016500234603882,25.165002346038822,2.8375609826607104e+16,6.526390166072815e-07,0.0,0.0005127198528498411,0.0,0.00143059145193547,0.00143059145193547
1.2017500400543213,25.175004005432132,2.833066514133811e+16,6.516053190352977e-07,0.0,0.0005119077395647764,0.0,0.0014294021530076861,0.0014294021530076861
1.2018500566482544,25.185005664825443,2.8285576574664704e+16,6.505682677016011e-07,0.0,0.0005110930069349706,0.0,0.001428215648047626,0.001428215648047626
1.201949954032898,25.1949954032898,2.824027755459379e+16,6.495263846773014e-07,0.0,0.0005102745490148664,0.0,0.0014270321698859334,0.0014270321698859334
1.202049970626831,25.20499706268311,2.819477667105997e+16,6.484798404926551e-07,0.0,0.0005094523658044636,0.0,0.0014258509036153555,0.0014258509036153555
1.2021499872207642,25.21499872207642,2.814905674419405e+16,6.47428294087149e-07,0.0,0.0005086262826807797,0.0,0.0014246719656512141,0.0014246719656512141
1.2022500038146973,25.22500038146973,2.810318219850547e+16,6.463731665462547e-07,0.0,0.000507797347381711,0.0,0.0014234950067475438,0.0014234950067475438
1.2023500204086304,25.23500204086304,2.8057200278634496e+16,6.453155947383493e-07,0.0,0.0005069664912298322,0.0,0.0014223204925656319,0.0014223204925656319
1.2024500370025635,25.24500370025635,2.801120547386163e+16,6.442577387133497e-07,0.0,0.0005061354604549706,0.0,0.0014211491215974092,0.0014211491215974092
1.2025500535964966,25.25500535964966,2.796530730585293e+16,6.432020995816856e-07,0.0,0.0005053061177022755,0.0,0.0014199800789356232,0.0014199800789356232
1.2026499509811401,25.264995098114017,2.7919623886209024e+16,6.421513489840436e-07,0.0,0.0005044806166552007,0.0,0.0014188132481649518,0.0014188132481649518
1.2027499675750732,25.274996757507328,2.787423896679219e+16,6.411074764400837e-07,0.0,0.0005036605871282518,0.0,0.0014176469994708896,0.0014176469994708896
1.2028499841690063,25.28499841690064,2.7829236299464704e+16,6.400724146260472e-07,0.0,0.0005028474261052907,0.0,0.0014164824970066547,0.0014164824970066547
