z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.9478499889373779,-0.2150011062622026,1.5622339714901816e+22,5.86647246498431e+17,5.86647246498431e+17,-4.484127202886157e-06,4.66402561016821e-09,3.938731970265508e-05,3.1536979804513976e-05,-0.05441458150744438,0.0017613881500437856,0.0017613881500437856,3.4879283905029297,3.4879283905029297,7.327263706989482e+20,1.4889613062727891e+22,0.9530975222587585,4.999999873689376e-05,0.0,0.0
0.9478999972343445,-0.21000027656554732,1.5608843552718494e+22,5.864169675318886e+17,5.864169675318886e+17,-4.480254119698657e-06,4.6580108659100006e-09,3.939290763810277e-05,3.154178921249695e-05,-0.054422300308942795,0.0017598667182028294,0.0017598667182028294,3.4814491271972656,3.4814491271972656,7.318161509930102e+20,1.4877027753569204e+22,0.9531152844429016,4.999999873689376e-05,0.0,0.0
0.947950005531311,-0.20499944686889204,1.5595471239524924e+22,5.861866885653463e+17,5.861866885653463e+17,-4.476415597309824e-06,4.652016993844654e-09,3.939832095056772e-05,3.1546587706543505e-05,-0.054429780691862106,0.001758358906954527,0.001758358906954527,3.475055456161499,3.475055456161499,7.309148681175826e+20,1.4864556160301109e+22,0.9531328678131104,4.999999873689376e-05,0.0,0.0
0.9480000138282776,-0.19999861717223677,1.5582084289632565e+22,5.859564783182807e+17,5.859564783182807e+17,-4.4725729821948335e-06,4.646043993972171e-09,3.940379247069359e-05,3.155138620059006e-05,-0.054437339305877686,0.0017568494658917189,0.0017568494658917189,3.4686737060546875,3.4686737060546875,7.300133037671784e+20,1.485207105623413e+22,0.9531504511833191,4.999999873689376e-05,0.0,0.0
0.9480500221252441,-0.1949977874755815,1.5568829070029307e+22,5.857264055101686e+17,5.857264055101686e+17,-4.468768565857317e-06,4.640134054767486e-09,3.9409263990819454e-05,3.155617378070019e-05,-0.054444897919893265,0.0017553550424054265,0.0017553550424054265,3.462303400039673,3.462303400039673,7.291206762472847e+20,1.4839708675256999e+22,0.9531679153442383,4.999999873689376e-05,0.0,0.0
0.9480999708175659,-0.19000291824340376,1.5555471393534526e+22,5.854967450189169e+17,5.854967450189169e+17,-4.464934136194643e-06,4.6342480963801336e-09,3.941461909562349e-05,3.156095772283152e-05,-0.05445229634642601,0.0017538489773869514,0.0017538489773869514,3.455944061279297,3.455944061279297,7.282222784903685e+20,1.4827248340987971e+22,0.9531854391098022,4.999999873689376e-05,0.0,0.0
0.9481499791145325,-0.1850020885467485,1.5542203789032292e+22,5.85266878369235e+17,5.85266878369235e+17,-4.461126081878319e-06,4.628367467063299e-09,3.9420207031071186e-05,3.156573438900523e-05,-0.05446001514792442,0.0017523530405014753,0.0017523530405014753,3.4496076107025146,3.4496076107025146,7.273207141399643e+20,1.4814882582311119e+22,0.9532034993171692,4.999999873689376e-05,0.0,0.0
0.948199987411499,-0.18000125885009322,1.5529736699363824e+22,5.8503728659746e+17,5.8503728659746e+17,-4.457547220226843e-06,4.622502824958019e-09,3.9425736758857965e-05,3.157050741720013e-05,-0.05446765571832657,0.001750947325490415,0.001750947325490415,3.443176031112671,3.443176031112671,7.264427233188596e+20,1.4803293694569988e+22,0.9532224535942078,4.999999873689376e-05,0.0,0.0
0.9482499957084656,-0.17500042915343794,1.5517450879580357e+22,5.84807419947778e+17,5.84807419947778e+17,-4.454021109268069e-06,4.6166461764585165e-09,3.9431091863662004e-05,3.157527316943742e-05,-0.054475054144859314,0.0017495622159913182,0.0017495622159913182,3.4367566108703613,3.4367566108703613,7.255720508471493e+20,1.479187819541451e+22,0.9532415270805359,4.999999873689376e-05,0.0,0.0
0.9483000040054321,-0.16999959945678267,1.5505116646100896e+22,5.845776907370496e+17,5.845776907370496e+17,-4.450480446394067e-06,4.610789972048224e-09,3.943656338378787e-05,3.1580035283695906e-05,-0.05448261275887489,0.0017481715185567737,0.0017481715185567737,3.4303505420684814,3.4303505420684814,7.246991969443696e+20,1.478041766026276e+22,0.9532606601715088,4.999999873689376e-05,0.0,0.0
0.9483500123023987,-0.1649987697601274,1.5492838707616778e+22,5.843478240873677e+17,5.843478240873677e+17,-4.446956609172048e-06,4.6049368762624e-09,3.944191848859191e-05,3.1584790121996775e-05,-0.05449001118540764,0.0017467872239649296,0.0017467872239649296,3.4239561557769775,3.4239561557769775,7.238308466412172e+20,1.4769007790606816e+22,0.9532796740531921,4.999999873689376e-05,0.0,0.0
0.9484000205993652,-0.15999794006347212,1.5480367114348682e+22,5.841176138403021e+17,5.841176138403021e+17,-4.44337683802587e-06,4.599084224565786e-09,3.944733180105686e-05,3.158953768434003e-05,-0.05449749156832695,0.0017453811597079039,0.0017453811597079039,3.4175021648406982,3.4175021648406982,7.229509558640197e+20,1.4757416651065871e+22,0.9532988667488098,4.999999873689376e-05,0.0,0.0
0.9484500288963318,-0.15499711036681685,1.5468066657866426e+22,5.838870599958528e+17,5.838870599958528e+17,-4.439845724846236e-06,4.593233793315221e-09,3.945280332118273e-05,3.159428160870448e-05,-0.05450505018234253,0.001743994071148336,0.001743994071148336,3.411137342453003,3.411137342453003,7.220829574045882e+20,1.4745983137511884e+22,0.9533178210258484,4.999999873689376e-05,0.0,0.0
0.9484999775886536,-0.1500022411346391,1.5455625463895815e+22,5.836564374319268e+17,5.836564374319268e+17,-4.436275503394427e-06,4.587388691135175e-09,3.945821663364768e-05,3.159901825711131e-05,-0.05451252683997154,0.0017425916157662868,0.0017425916157662868,3.404710292816162,3.404710292816162,7.212068665395763e+20,1.4734417893668797e+22,0.9533369541168213,4.999999873689376e-05,0.0,0.0
0.9485499858856201,-0.14500141143798384,1.5443107708731539e+22,5.834251963927101e+17,5.834251963927101e+17,-4.432681635080371e-06,4.581543588955128e-09,3.946357173845172e-05,3.160374762956053e-05,-0.05451992526650429,0.0017411799635738134,0.0017411799635738134,3.39837384223938,3.39837384223938,7.203276090810764e+20,1.4722780592231672e+22,0.9533560276031494,4.999999873689376e-05,0.0,0.0
0.9485999941825867,-0.14000058174132857,1.543047285997695e+22,5.831936117561098e+17,5.831936117561098e+17,-4.429055479704402e-06,4.575692269526144e-09,3.946898505091667e-05,3.160847336403094e-05,-0.0545274056494236,0.0017397556221112609,0.0017397556221112609,3.391977071762085,3.391977071762085,7.194444109729025e+20,1.4711028449004048e+22,0.9533751010894775,4.999999873689376e-05,0.0,0.0
0.9486500024795532,-0.1349997520446733,1.5418022658807085e+22,5.829616148026491e+17,5.829616148026491e+17,-4.4254820750211366e-06,4.569848499613727e-09,3.9474398363381624e-05,3.161319182254374e-05,-0.05453488230705261,0.0017383520025759935,0.0017383520025759935,3.3855223655700684,3.3855223655700684,7.185517130842647e+20,1.4699469960560402e+22,0.9533953666687012,4.999999873689376e-05,0.0,0.0
0.9487000107765198,-0.12999892234801802,1.5405607360534332e+22,5.827291368128512e+17,5.827291368128512e+17,-4.421918220032239e-06,4.564001621076841e-09,3.947975346818566e-05,3.161790664307773e-05,-0.05454228073358536,0.0017369519919157028,0.0017369519919157028,3.379155158996582,3.379155158996582,7.176574670832549e+20,1.4687949752713588e+22,0.9534158110618591,4.999999873689376e-05,0.0,0.0
0.9487500190734863,-0.12499809265136275,1.539306258377229e+22,5.824962465061929e+17,5.824962465061929e+17,-4.41831753050792e-06,4.558155186629165e-09,3.9485166780650616e-05,3.162261418765411e-05,-0.05454976111650467,0.0017355376621708274,0.0017355376621708274,3.372729778289795,3.372729778289795,7.167559027328507e+20,1.4676305695877022e+22,0.9534364342689514,4.999999873689376e-05,0.0,0.0
0.9488000273704529,-0.11999726295470747,1.5380516681110344e+22,5.822623941268603e+17,5.822623941268603e+17,-4.4147159314888995e-06,4.552311416716748e-09,3.949058009311557e-05,3.162731445627287e-05,-0.05455723777413368,0.0017341229831799865,0.0017341229831799865,3.3663225173950195,3.3663225173950195,7.158551828073766e+20,1.4664661639040455e+22,0.9534569978713989,4.999999873689376e-05,0.0,0.0
0.9488499760627747,-0.11500239372252974,1.5367871699256594e+22,5.820280607111905e+17,5.820280607111905e+17,-4.4110870476288255e-06,4.546466758625911e-09,3.949593519791961e-05,3.1632011086912826e-05,-0.05456463620066643,0.0017326974775642157,0.0017326974775642157,3.3599302768707275,3.3599302768707275,7.149482000636707e+20,1.4652924132511621e+22,0.9534777402877808,4.999999873689376e-05,0.0,0.0
0.9488999843597412,-0.11000156402587447,1.5355167044707782e+22,5.817931775397069e+17,5.817931775397069e+17,-4.407439973874716e-06,4.5406305382300616e-09,3.950123209506273e-05,3.1636704079573974e-05,-0.054571956396102905,0.0017312649870291352,0.0017312649870291352,3.3534815311431885,3.3534815311431885,7.140391766263836e+20,1.464112807918763e+22,0.9534984230995178,4.999999873689376e-05,0.0,0.0
0.9489499926567078,-0.10500073432921919,1.5342313771371267e+22,5.815574697345024e+17,5.815574697345024e+17,-4.403751063364325e-06,4.534835174041518e-09,3.9506645407527685e-05,3.16413861582987e-05,-0.05457943305373192,0.0017298158491030335,0.0017298158491030335,3.3470499515533447,3.3470499515533447,7.131203719336559e+20,1.46291935401751e+22,0.953519344329834,4.999999873689376e-05,0.0,0.0
0.9490000009536743,-0.09999990463256392,1.5329451490835496e+22,5.813213496124375e+17,5.813213496124375e+17,-4.400058514875127e-06,4.529048247547962e-09,3.951205871999264e-05,3.164606459904462e-05,-0.05458691343665123,0.0017283654306083918,0.0017283654306083918,3.3405611515045166,3.3405611515045166,7.122021301908815e+20,1.4617248868063406e+22,0.9535402655601501,4.999999873689376e-05,0.0,0.0
0.9490500092506409,-0.09499907493590865,1.5316514900905875e+22,5.810842674176983e+17,5.810842674176983e+17,-4.39634595750249e-06,4.523251107002579e-09,3.951741382479668e-05,3.1650739401811734e-05,-0.054594311863183975,0.0017269070958718657,0.0017269070958718657,3.3341619968414307,3.3341619968414307,7.112802996421541e+20,1.4605234390157488e+22,0.9535612463951111,4.999999873689376e-05,0.0,0.0
0.9491000175476074,-0.08999824523925337,1.530313695821277e+22,5.808464980281917e+17,5.808464980281917e+17,-4.392506070871605e-06,4.517438867424062e-09,3.952265251427889e-05,3.1655403290642425e-05,-0.05460154637694359,0.001725398818962276,0.001725398818962276,3.3277080059051514,3.3277080059051514,7.103469989881258e+20,1.4592789818487157e+22,0.9535816311836243,4.999999873689376e-05,0.0,0.0
0.949150025844574,-0.0849974155425981,1.5289285011658886e+22,5.806079727244411e+17,5.806079727244411e+17,-4.388529760035453e-06,4.511607087920311e-09,3.952806582674384e-05,3.166006717947312e-05,-0.0546090267598629,0.0017238369910046458,0.0017238369910046458,3.321197986602783,3.321197986602783,7.094041281848892e+20,1.4579881376055206e+22,0.9536012411117554,4.999999873689376e-05,0.0,0.0
0.9491999745368958,-0.08000254631042036,1.5275734806280035e+22,5.803686227869696e+17,5.803686227869696e+17,-4.384640760690672e-06,4.505779749308658e-09,3.953330451622605e-05,3.166472015436739e-05,-0.05461626499891281,0.001722309272736311,0.001722309272736311,3.315175771713257,3.315175771713257,7.084506317012819e+20,1.4567283681997544e+22,0.9536224603652954,4.999999873689376e-05,0.0,0.0
0.9492499828338623,-0.07500171661376509,1.5262443557879758e+22,5.801287230936842e+17,5.801287230936842e+17,-4.380825430416735e-06,4.499967509730141e-09,3.953860141336918e-05,3.166936949128285e-05,-0.05462358146905899,0.0017208106582984328,0.0017208106582984328,3.3096156120300293,3.3096156120300293,7.074861576935828e+20,1.455495732981743e+22,0.9536452889442444,4.999999873689376e-05,0.0,0.0
0.9492999911308289,-0.07000088691710982,1.5249037467688983e+22,5.798881362056315e+17,5.798881362056315e+17,-4.376977358333534e-06,4.4941508292595245e-09,3.954395651817322e-05,3.167401519021951e-05,-0.054630979895591736,0.001719299121759832,0.001719299121759832,3.3040053844451904,3.3040053844451904,7.065141542302568e+20,1.454252289124626e+22,0.9536682963371277,4.999999873689376e-05,0.0,0.0
0.9493499994277954,-0.06500005722045454,1.5235632503398114e+22,5.796466559643812e+17,5.796466559643812e+17,-4.373130195745034e-06,4.4883368133241675e-09,3.954931162297726e-05,3.167865361319855e-05,-0.05463837832212448,0.0017177879344671965,0.0017177879344671965,3.2984089851379395,3.2984089851379395,7.055432766668375e+20,1.4530089578574998e+22,0.9536912441253662,4.999999873689376e-05,0.0,0.0
0.949400007724762,-0.05999922752379927,1.5222166740512276e+22,5.794045572478403e+17,5.794045572478403e+17,-4.369264388515148e-06,4.4825196887643415e-09,3.955455031245947e-05,3.1683284760219976e-05,-0.05464561656117439,0.001716269413009286,0.001716269413009286,3.292827606201172,3.292827606201172,7.04570288041093e+20,1.4517596593208672e+22,0.9537141919136047,4.999999873689376e-05,0.0,0.0
0.9494500160217285,-0.054998397827144,1.5208608653834078e+22,5.791617026170552e+17,5.791617026170552e+17,-4.365372660686262e-06,4.476699011490837e-09,3.955996362492442e-05,3.16879122692626e-05,-0.054653093218803406,0.0017147407634183764,0.0017147407634183764,3.287196159362793,3.287196159362793,7.035910365971166e+20,1.450501691354952e+22,0.9537373185157776,4.999999873689376e-05,0.0,0.0
0.9495000243186951,-0.04999756813048872,1.5195025797357928e+22,5.789184356694098e+17,5.789184356694098e+17,-4.361474566394463e-06,4.47088499555548e-09,3.956520231440663e-05,3.1692532502347603e-05,-0.05466033145785332,0.001713209436275065,0.001713209436275065,3.2815799713134766,3.2815799713134766,7.026114333094193e+20,1.449241471589223e+22,0.9537604451179504,4.999999873689376e-05,0.0,0.0
0.9495499730110168,-0.04500269889831099,1.51814463185815e+22,5.786745502464737e+17,5.786745502464737e+17,-4.357576926850015e-06,4.465072311887752e-09,3.957049921154976e-05,3.1697145459474996e-05,-0.054667647927999496,0.001711678458377719,0.001711678458377719,3.2759757041931152,3.2759757041931152,7.016330262903731e+20,1.4479813644134847e+22,0.9537835121154785,4.999999873689376e-05,0.0,0.0
0.9495999813079834,-0.040001869201655715,1.5167758753414014e+22,5.784298401898168e+17,5.784298401898168e+17,-4.353647454991005e-06,4.459258295952395e-09,3.9575796108692884e-05,3.170175477862358e-05,-0.054674968123435974,0.0017101350240409374,0.0017101350240409374,3.270322322845459,3.270322322845459,7.006481453468625e+20,1.4467111241385849e+22,0.9538067579269409,4.999999873689376e-05,0.0,0.0
0.94964998960495,-0.03500103950500044,1.5153982242153887e+22,5.781849239747297e+17,5.781849239747297e+17,-4.3496938815223984e-06,4.4534465004630874e-09,3.9581034798175097e-05,3.170635682181455e-05,-0.054682206362485886,0.0017085819272324443,0.0017085819272324443,3.2646844387054443,3.2646844387054443,6.996600978098639e+20,1.4454322144344023e+22,0.9538299441337585,4.999999873689376e-05,0.0,0.0
0.9496999979019165,-0.03000020980834517,1.5140232752491525e+22,5.77939389284352e+17,5.77939389284352e+17,-4.345747129264055e-06,4.447655133077433e-09,3.958627348765731e-05,3.1710955227026716e-05,-0.0546894408762455,0.001707031624391675,0.001707031624391675,3.25905704498291,3.25905704498291,6.986749353913766e+20,1.4441557817100148e+22,0.9538530707359314,4.999999873689376e-05,0.0,0.0
0.9497500061988831,-0.024999380111689895,1.5126385309537268e+22,5.776931673992069e+17,5.776931673992069e+17,-4.341772182669956e-06,4.441867762494667e-09,3.959162859246135e-05,3.1715546356281266e-05,-0.054696839302778244,0.001705470378510654,0.001705470378510654,3.2533819675445557,3.2533819675445557,6.976830175734483e+20,1.442870229196382e+22,0.9538764357566833,4.999999873689376e-05,0.0,0.0
0.9498000144958496,-0.01999855041503462,1.5112609924177048e+22,5.774468080751084e+17,5.774468080751084e+17,-4.337818609201349e-06,4.436031542098817e-09,3.959686728194356e-05,3.17201302095782e-05,-0.054704077541828156,0.0017039172817021608,0.0017039172817021608,3.2477195262908936,3.2477195262908936,6.966964477800774e+20,1.44159143208219e+22,0.9538996815681458,4.999999873689376e-05,0.0,0.0
0.9498500227928162,-0.014997720718379348,1.5098779369721393e+22,5.772001051536261e+17,5.772001051536261e+17,-4.33384821008076e-06,4.430132705124379e-09,3.9602164179086685e-05,3.172471042489633e-05,-0.054711394011974335,0.0017023577820509672,0.0017023577820509672,3.2420694828033447,3.2420694828033447,6.957074854494045e+20,1.4403072306484454e+22,0.9539229273796082,4.999999873689376e-05,0.0,0.0
0.9498999714851379,-0.010002851486201614,1.5085020872859776e+22,5.769530586347602e+17,5.769530586347602e+17,-4.3298991840856615e-06,4.4242365326851996e-09,3.9607344660907984e-05,3.1729283364256844e-05,-0.05471855401992798,0.0017008065478876233,0.0017008065478876233,3.236431837081909,3.236431837081909,6.947228859808707e+20,1.4390298972041324e+22,0.9539461731910706,4.999999873689376e-05,0.0,0.0
0.9499499797821045,-0.00500202178954634,1.5071239858000023e+22,5.767059433964175e+17,5.767059433964175e+17,-4.3259433368803e-06,4.418337251621551e-09,3.961264155805111e-05,3.173385266563855e-05,-0.05472587049007416,0.0016992526361718774,0.0016992526361718774,3.2308056354522705,3.2308056354522705,6.937380050373601e+20,1.437750199370015e+22,0.953969419002533,4.999999873689376e-05,0.0,0.0
0.949999988079071,-1.1920928910669204e-06,1.5058037555692386e+22,5.7645865635938304e+17,5.7645865635938304e+17,-4.322153927205363e-06,4.412450849144989e-09,3.961782203987241e-05,3.1738414691062644e-05,-0.0547330267727375,0.0016977641498669982,0.0016977641498669982,3.2251904010772705,3.2251904010772705,6.927815530664973e+20,1.4365255580413424e+22,0.9539925456047058,4.999999873689376e-05,0.0,0.0
0.9500499963760376,0.0049996376037642065,1.5044888170680371e+22,5.7621126624313344e+17,5.7621126624313344e+17,-4.318379524193006e-06,4.406576881166302e-09,3.962306072935462e-05,3.174296944052912e-05,-0.054740265011787415,0.0016962816007435322,0.0016962816007435322,3.2195253372192383,3.2195253372192383,6.918275640016807e+20,1.4353060958522411e+22,0.9540157914161682,4.999999873689376e-05,0.0,0.0
0.9501000046730042,0.01000046730041948,1.503180521376286e+22,5.759636012489769e+17,5.759636012489769e+17,-4.314624675316736e-06,4.4007166799531205e-09,3.962824121117592e-05,3.1747520552016795e-05,-0.05474742129445076,0.001694806618615985,0.001694806618615985,3.2138707637786865,3.2138707637786865,6.90878289642724e+20,1.4340927135226368e+22,0.9540389180183411,4.999999873689376e-05,0.0,0.0
