z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
0.28040000796318054,-66.95999920368195,3591651905765376.0,8.260799688741827e-08,0.0,6.489768566098064e-05,0.0,0.00022159643413033336,0.00022159643413033336
0.28049999475479126,-66.95000052452087,3593947565785088.0,8.26607973181126e-08,0.0,6.49391658953391e-05,0.0,0.00022166332928463817,0.00022166332928463817
0.28060001134872437,-66.93999886512756,3596223361581056.0,8.271313589602869e-08,0.0,6.498028233181685e-05,0.0,0.00022173016623128206,0.00022173016623128206
0.2806999981403351,-66.93000018596649,3598479293153280.0,8.276502683202125e-08,0.0,6.502104952232912e-05,0.0,0.00022179709048941731,0.00022179709048941731
0.2808000147342682,-66.91999852657318,3600715897372672.0,8.281646302066292e-08,0.0,6.506145291496068e-05,0.0,0.00022186398564372212,0.00022186398564372212
0.2809000015258789,-66.90999984741211,3602930489884672.0,8.286740182938956e-08,0.0,6.510147068183869e-05,0.0,0.00022193089534994215,0.00022193089534994215
0.2809999883174896,-66.90000116825104,3605123607560192.0,8.291784325820117e-08,0.0,6.514110282296315e-05,0.0,0.00022199783415999264,0.00022199783415999264
0.28110000491142273,-66.88999950885773,3607293371351040.0,8.29677446745336e-08,0.0,6.518030568258837e-05,0.0,0.00022206474386621267,0.00022206474386621267
0.28119999170303345,-66.88000082969666,3609443539353600.0,8.301719844894251e-08,0.0,6.521915929624811e-05,0.0,0.00022213179909158498,0.00022213179909158498
0.28130000829696655,-66.86999917030334,3611569816600576.0,8.306610510544488e-08,0.0,6.5257576352451e-05,0.0,0.00022219898528419435,0.00022219898528419435
0.28139999508857727,-66.86000049114227,3613672471527424.0,8.311446464404071e-08,0.0,6.529557140311226e-05,0.0,0.00022226612782105803,0.00022226612782105803
0.2815000116825104,-66.84999883174896,3615749356650496.0,8.316223443216586e-08,0.0,6.53330935165286e-05,0.0,0.0002223333576694131,0.0002223333576694131
0.2815999984741211,-66.84000015258789,3617801814147072.0,8.320944289152976e-08,0.0,6.53701790724881e-05,0.0,0.0002224006166215986,0.0002224006166215986
0.2816999852657318,-66.83000147342682,3619828233404416.0,8.325604738956827e-08,0.0,6.540679896716028e-05,0.0,0.00022246786102186888,0.00022246786102186888
0.2818000018596649,-66.81999981403351,3621827809116160.0,8.330204082085402e-08,0.0,6.544293137267232e-05,0.0,0.0002225351781817153,0.0002225351781817153
0.28189998865127563,-66.81000113487244,3623799199105024.0,8.334738055282287e-08,0.0,6.547854718519375e-05,0.0,0.00022260249534156173,0.00022260249534156173
0.28200000524520874,-66.79999947547913,3625741061193728.0,8.339204526919275e-08,0.0,6.551363912876695e-05,0.0,0.0002226698852609843,0.0002226698852609843
0.28209999203681946,-66.79000079631805,3627652858511360.0,8.343601365368158e-08,0.0,6.554817809956148e-05,0.0,0.00022273730428423733,0.00022273730428423733
0.28220000863075256,-66.77999913692474,3629533785751552.0,8.347927860086202e-08,0.0,6.558217137353495e-05,0.0,0.00022280478151515126,0.00022280478151515126
0.2822999954223633,-66.77000045776367,3631381426995200.0,8.352177616188783e-08,0.0,6.561555346706882e-05,0.0,0.00022287228784989566,0.00022287228784989566
0.2824000120162964,-66.75999879837036,3633193366323200.0,8.356344949334016e-08,0.0,6.564829527633265e-05,0.0,0.00022293980873655528,0.00022293980873655528
0.2824999988079071,-66.75000011920929,3634971482783744.0,8.360434122778315e-08,0.0,6.568041862919927e-05,0.0,0.00022300740238279104,0.00022300740238279104
0.2825999855995178,-66.74000144004822,3636712286715904.0,8.364438031094323e-08,0.0,6.5711879869923e-05,0.0,0.00022307496692519635,0.00022307496692519635
0.2827000021934509,-66.72999978065491,3638414704377856.0,8.368353832111097e-08,0.0,6.574264261871576e-05,0.0,0.0002231426042271778,0.0002231426042271778
0.28279998898506165,-66.72000110149384,3640075782979584.0,8.37217442040128e-08,0.0,6.577265594387427e-05,0.0,0.0002232102706329897,0.0002232102706329897
0.28290000557899475,-66.70999944210052,3641697401569280.0,8.375904059221284e-08,0.0,6.580195622518659e-05,0.0,0.0002232779370388016,0.0002232779370388016
0.28299999237060547,-66.70000076293945,3643274728308736.0,8.379532090430075e-08,0.0,6.583045615116134e-05,0.0,0.00022334571985993534,0.00022334571985993534
0.2831000089645386,-66.68999910354614,3644808836939776.0,8.38306064565586e-08,0.0,6.585817754967138e-05,0.0,0.00022341344447340816,0.00022341344447340816
0.2831999957561493,-66.68000042438507,3646299727462400.0,8.386489724898638e-08,0.0,6.58851204207167e-05,0.0,0.0002234812272945419,0.0002234812272945419
0.2833000123500824,-66.66999876499176,3647742836473856.0,8.389808670017374e-08,0.0,6.591119017684832e-05,0.0,0.00022354901011567563,0.00022354901011567563
0.2833999991416931,-66.66000008583069,3649137090232320.0,8.393015349383859e-08,0.0,6.593638681806624e-05,0.0,0.00022361689480021596,0.00022361689480021596
0.28349998593330383,-66.65000140666962,3650484367785984.0,8.396114026254509e-08,0.0,6.596072489628568e-05,0.0,0.0002236847794847563,0.0002236847794847563
0.28360000252723694,-66.6399997472763,3651784400699392.0,8.399103990086587e-08,0.0,6.598421896342188e-05,0.0,0.00022375272237695754,0.00022375272237695754
0.28369998931884766,-66.63000106811523,3653030746521600.0,8.401971030025379e-08,0.0,6.600674532819539e-05,0.0,0.00022382063616532832,0.00022382063616532832
0.28380000591278076,-66.61999940872192,3654226626478080.0,8.404721540955506e-08,0.0,6.60283476463519e-05,0.0,0.00022388866636902094,0.00022388866636902094
0.2838999927043915,-66.61000072956085,3655375798665216.0,8.407364049389798e-08,0.0,6.604910595342517e-05,0.0,0.0002239566674688831,0.0002239566674688831
0.2840000092983246,-66.59999907016754,3656468062535680.0,8.409876528503446e-08,0.0,6.606884562643245e-05,0.0,0.00022402477043215185,0.00022402477043215185
0.2840999960899353,-66.59000039100647,3657510665846784.0,8.412274610236636e-08,0.0,6.608768308069557e-05,0.0,0.0002240928151877597,0.0002240928151877597
0.2842000126838684,-66.57999873161316,3658502266421248.0,8.414555452418426e-08,0.0,6.61056037642993e-05,0.0,0.000224160889047198,0.000224160889047198
0.2842999994754791,-66.57000005245209,3659444743307264.0,8.41672331830523e-08,0.0,6.61226367810741e-05,0.0,0.00022422905021812767,0.00022422905021812767
0.28439998626708984,-66.56000137329102,3660337291198464.0,8.418776076268841e-08,0.0,6.613876030314714e-05,0.0,0.00022429726959671825,0.00022429726959671825
0.28450000286102295,-66.5499997138977,3661231181266944.0,8.420831676403395e-08,0.0,6.615491292905062e-05,0.0,0.00022436543076764792,0.00022436543076764792
0.28459998965263367,-66.54000103473663,3662125876641792.0,8.422889408166156e-08,0.0,6.617108010686934e-05,0.0,0.00022443362104240805,0.00022443362104240805
0.2847000062465668,-66.52999937534332,3662975474860032.0,8.424843400689497e-08,0.0,6.618642510147765e-05,0.0,0.00022450189862865955,0.00022450189862865955
0.2847999930381775,-66.52000069618225,3663781854969856.0,8.426698627772566e-08,0.0,6.620099884457886e-05,0.0,0.00022457017621491104,0.00022457017621491104
0.2849000096321106,-66.50999903678894,3664551996293120.0,8.42846930027008e-08,0.0,6.621491047553718e-05,0.0,0.00022463851200882345,0.00022463851200882345
0.2849999964237213,-66.50000035762787,3665313279246336.0,8.430220788113729e-08,0.0,6.622867658734322e-05,0.0,0.00022470680414699018,0.00022470680414699018
0.2851000130176544,-66.48999869823456,3666031344091136.0,8.431872089431636e-08,0.0,6.624164234381169e-05,0.0,0.00022477515449281782,0.00022477515449281782
0.28519999980926514,-66.48000001907349,3666711022665728.0,8.433435283450308e-08,0.0,6.625393143622205e-05,0.0,0.00022484354849439114,0.00022484354849439114
0.28529998660087585,-66.47000133991241,3667349899051008.0,8.43490468582786e-08,0.0,6.626547110499814e-05,0.0,0.00022491202980745584,0.00022491202980745584
0.28540000319480896,-66.4599996805191,3667948510117888.0,8.436281717649763e-08,0.0,6.627628317801282e-05,0.0,0.00022498046746477485,0.00022498046746477485
0.2854999899864197,-66.45000100135803,3668506587430912.0,8.437564957830546e-08,0.0,6.628637493122369e-05,0.0,0.0002250489342259243,0.0002250489342259243
0.2856000065803528,-66.43999934196472,3669027889086464.0,8.438764353968509e-08,0.0,6.629579002037644e-05,0.0,0.00022511744464281946,0.00022511744464281946
0.2856999933719635,-66.43000066280365,3669509462294528.0,8.439872090093559e-08,0.0,6.630449934164062e-05,0.0,0.0002251859987154603,0.0002251859987154603
0.2858000099658966,-66.41999900341034,3669952380796928.0,8.440890297833903e-08,0.0,6.631249561905861e-05,0.0,0.00022525456734001637,0.00022525456734001637
0.2858999967575073,-66.41000032424927,3670360134254592.0,8.441828214245106e-08,0.0,6.631986616412178e-05,0.0,0.00022532319417223334,0.00022532319417223334
0.28600001335144043,-66.39999866485596,3670731917361152.0,8.442683707698961e-08,0.0,6.632658187299967e-05,0.0,0.0002253918064525351,0.0002253918064525351
0.28610000014305115,-66.38999998569489,3671068535422976.0,8.443457488738204e-08,0.0,6.633265729760751e-05,0.0,0.0002254605060443282,0.0002254605060443282
0.28619998693466187,-66.38000130653381,3671372672794624.0,8.444157373332928e-08,0.0,6.633816519752145e-05,0.0,0.0002255292347399518,0.0002255292347399518
0.28630000352859497,-66.3699996471405,3671642181992448.0,8.44477696659851e-08,0.0,6.634302553720772e-05,0.0,0.0002255979779874906,0.0002255979779874906
0.2863999903202057,-66.36000096797943,3671879747371008.0,8.44532337396231e-08,0.0,6.634731835220009e-05,0.0,0.00022566676489077508,0.00022566676489077508
0.2865000069141388,-66.34999930858612,3672086711107584.0,8.44579943759527e-08,0.0,6.635105819441378e-05,0.0,0.0002257355663459748,0.0002257355663459748
0.2865999937057495,-66.34000062942505,3672265489121280.0,8.446210841839275e-08,0.0,6.635428871959448e-05,0.0,0.00022580442600883543,0.00022580442600883543
0.2867000102996826,-66.32999897003174,3672412323315712.0,8.44654834963876e-08,0.0,6.635694444412366e-05,0.0,0.00022587332932744175,0.00022587332932744175
0.28679999709129333,-66.32000029087067,3672531508658176.0,8.446822619134764e-08,0.0,6.635909812757745e-05,0.0,0.00022594221809413284,0.00022594221809413284
0.28690001368522644,-66.30999863147736,3672625461067776.0,8.447038624126435e-08,0.0,6.636079342570156e-05,0.0,0.00022601115051656961,0.00022601115051656961
0.28700000047683716,-66.29999995231628,3672691764625408.0,8.447191390814623e-08,0.0,6.636200123466551e-05,0.0,0.00022608019935432822,0.00022608019935432822
0.2870999872684479,-66.29000127315521,3672733103685632.0,8.44728589299848e-08,0.0,6.636273610638455e-05,0.0,0.00022614916088059545,0.00022614916088059545
0.287200003862381,-66.2799996137619,3672750551990272.0,8.447326393934418e-08,0.0,6.636305624851957e-05,0.0,0.00022621822427026927,0.00022621822427026927
0.2872999906539917,-66.27000093460083,3672744914845696.0,8.447313604165174e-08,0.0,6.636295438511297e-05,0.0,0.00022628724400419742,0.00022628724400419742
0.2874000072479248,-66.25999927520752,3672719950348288.0,8.447256050203578e-08,0.0,6.636250327574089e-05,0.0,0.00022635646746493876,0.00022635646746493876
0.2874999940395355,-66.25000059604645,3672671900401664.0,8.447145205536799e-08,0.0,6.63616374367848e-05,0.0,0.00022642560361418873,0.00022642560361418873
0.28760001063346863,-66.23999893665314,3672606402150400.0,8.446994570476818e-08,0.0,6.636045145569369e-05,0.0,0.00022649481252301484,0.00022649481252301484
0.28769999742507935,-66.23000025749207,3672523187159040.0,8.446803434480898e-08,0.0,6.635894533246756e-05,0.0,0.00022656400687992573,0.00022656400687992573
0.28780001401901245,-66.21999859809875,3672424671346688.0,8.446576771348191e-08,0.0,6.63571699988097e-05,0.0,0.0002266332448925823,0.0002266332448925823
0.28790000081062317,-66.20999991893768,3672312196890624.0,8.446318133792374e-08,0.0,6.635514000663534e-05,0.0,0.00022670254111289978,0.00022670254111289978
0.2879999876022339,-66.20000123977661,3672187374403584.0,8.446031074527127e-08,0.0,6.635287718381733e-05,0.0,0.00022677182278130203,0.00022677182278130203
0.288100004196167,-66.1899995803833,3672064162529280.0,8.445747567975559e-08,0.0,6.6350658016745e-05,0.0,0.00022684123541694134,0.00022684123541694134
0.2881999909877777,-66.18000090122223,3671991953391616.0,8.445581300975391e-08,0.0,6.634934106841683e-05,0.0,0.00022691060439683497,0.00022691060439683497
0.2883000075817108,-66.16999924182892,3671911691190272.0,8.445397270406829e-08,0.0,6.634790042880923e-05,0.0,0.00022698000248055905,0.00022698000248055905
0.28839999437332153,-66.16000056266785,3672293137973248.0,8.446274080142757e-08,0.0,6.635479076066986e-05,0.0,0.00022704950242768973,0.00022704950242768973
0.28850001096725464,-66.14999890327454,3672755920699392.0,8.447338473160926e-08,0.0,6.636315083596855e-05,0.0,0.00022711897327098995,0.00022711897327098995
0.28859999775886536,-66.14000022411346,3673232662069248.0,8.448434840602204e-08,0.0,6.637176556978375e-05,0.0,0.00022718848777003586,0.00022718848777003586
0.28870001435279846,-66.12999856472015,3674601414459392.0,8.451583255464357e-08,0.0,6.639649654971436e-05,0.0,0.00022725804592482746,0.00022725804592482746
0.2888000011444092,-66.11999988555908,3676716954288128.0,8.456449052118842e-08,0.0,6.643472443101928e-05,0.0,0.0002273276768391952,0.0002273276768391952
0.2888999879360199,-66.11000120639801,3678848600244224.0,8.461351796995586e-08,0.0,6.647324335062876e-05,0.0,0.00022739732230547816,0.00022739732230547816
0.289000004529953,-66.0999995470047,3681086278205440.0,8.466498258030697e-08,0.0,6.651367584709078e-05,0.0,0.0002274669095641002,0.0002274669095641002
0.2890999913215637,-66.09000086784363,3683487433359360.0,8.47202130671576e-08,0.0,6.655706238234416e-05,0.0,0.0002275366277899593,0.0002275366277899593
0.2892000079154968,-66.07999920845032,3686228427800576.0,8.478325241867424e-08,0.0,6.660658254986629e-05,0.0,0.00022760640422347933,0.00022760640422347933
0.28929999470710754,-66.07000052928925,3688958147952640.0,8.4846035974806e-08,0.0,6.665590626653284e-05,0.0,0.00022767616610508412,0.00022767616610508412
0.28940001130104065,-66.05999886989594,3691673104154624.0,8.49084784704246e-08,0.0,6.670496077276766e-05,0.0,0.0002277459279866889,0.0002277459279866889
0.28949999809265137,-66.05000019073486,3694375175454720.0,8.497062964352153e-08,0.0,6.675378972431645e-05,0.0,0.00022781576262786984,0.00022781576262786984
0.2896000146865845,-66.03999853134155,3697062751240192.0,8.503244686153266e-08,0.0,6.680235674139112e-05,0.0,0.000227885611820966,0.000227885611820966
0.2897000014781952,-66.02999985218048,3699731804979200.0,8.509383064847498e-08,0.0,6.685057451250032e-05,0.0,0.000227955577429384,0.000227955577429384
0.2897999882698059,-66.02000117301941,3702384484155392.0,8.51548449531947e-08,0.0,6.689850852126256e-05,0.0,0.00022802547027822584,0.00022802547027822584
0.289900004863739,-66.0099995136261,3705018641285120.0,8.52154258268456e-08,0.0,6.694610783597454e-05,0.0,0.00022809543588664383,0.00022809543588664383
0.28999999165534973,-66.00000083446503,3707631323578368.0,8.527552353143619e-08,0.0,6.699332152493298e-05,0.0,0.0002281654451508075,0.0002281654451508075
0.29010000824928284,-65.98999917507172,3710224141647872.0,8.533515227782118e-08,0.0,6.70401641400531e-05,0.0,0.000228235570830293,0.000228235570830293
0.29019999504089355,-65.98000049591064,3712793068961792.0,8.539424101172699e-08,0.0,6.708658474963158e-05,0.0,0.00022830565285403281,0.00022830565285403281
0.29030001163482666,-65.96999883651733,3715340521439232.0,8.545283236571777e-08,0.0,6.713261245749891e-05,0.0,0.00022837579308543354,0.00022837579308543354
0.2903999984264374,-65.96000015735626,3717863009419264.0,8.551084818009258e-08,0.0,6.717819633195177e-05,0.0,0.00022844606428407133,0.00022844606428407133
0.2904999852180481,-65.95000147819519,3720359727595520.0,8.556827424399671e-08,0.0,6.72233072691597e-05,0.0,0.00022851640824228525,0.00022851640824228525
0.2906000018119812,-65.93999981880188,3722830675968000.0,8.56251034520028e-08,0.0,6.726795254508033e-05,0.0,0.0002285869122715667,0.0002285869122715667
0.2906999886035919,-65.93000113964081,3725272633311232.0,8.568127185526464e-08,0.0,6.731208122801036e-05,0.0,0.0002286575036123395,0.0002286575036123395
0.290800005197525,-65.9199994802475,3727684525883392.0,8.573674392664543e-08,0.0,6.735566421411932e-05,0.0,0.0002287280367454514,0.0002287280367454514
0.29089999198913574,-65.91000080108643,3730067427426304.0,8.579154808785461e-08,0.0,6.739871605532244e-05,0.0,0.00022879865719005466,0.00022879865719005466
0.29100000858306885,-65.89999914169312,3732417311408128.0,8.584559907376388e-08,0.0,6.744117854395881e-05,0.0,0.0002288694668095559,0.0002288694668095559
0.29109999537467957,-65.89000046253204,3734737399054336.0,8.589896083321946e-08,0.0,6.748309533577412e-05,0.0,0.00022894017456565052,0.00022894017456565052
0.29120001196861267,-65.87999880313873,3737021247913984.0,8.59514912576742e-08,0.0,6.752436456736177e-05,0.0,0.0002290110132889822,0.0002290110132889822
0.2912999987602234,-65.87000012397766,3739271542341632.0,8.600324719054697e-08,0.0,6.756502989446744e-05,0.0,0.00022908186656422913,0.00022908186656422913
0.2913999855518341,-65.86000144481659,3741486134853632.0,8.605417889384626e-08,0.0,6.760504038538784e-05,0.0,0.00022915273439139128,0.00022915273439139128
0.2915000021457672,-65.84999978542328,3743666099191808.0,8.610432189470885e-08,0.0,6.764443241991103e-05,0.0,0.00022922363132238388,0.00022922363132238388
